40.754983	-73.985923	46
40.7233891	-73.9886731	46
40.7396891	-73.9909932	46
40.75317398	-73.98262024	46
40.75317398	-73.98262024	46
40.728772	-74.005996	46
40.752194	-73.980503	46
40.7498018	-73.9877705	46
40.74844366	-73.98560286	46
40.790353	-73.946425	46
40.764193	-73.981415	46
40.7401438	-74.00593	46
40.725573	-74.0045719	46
40.736134	-73.993509	46
40.74786	-73.993255	46
40.7536	-73.9918	46
40.7445879	-73.9915982	46
40.743307	-73.989294	46
40.77364375	-73.96081924	46
40.7322638	-74.0007536	46
40.745431	-73.991029	46
40.7818136	-73.9851218	46
40.773343	-73.963598	46
40.74663922	-73.98150444	46
40.749074	-73.994197	46
40.7445879	-73.9915982	46
40.767309	-73.9843019	46
40.71538708	-74.01587963	46
40.70273245	-74.01734948	46
40.737688	-73.991121	46
40.76000064	-73.99154663	46
40.7424612	-73.99152517	46
40.74073	-73.984457	46
40.751613	-74.006685	46
40.739765	-73.973875	46
40.7593217	-73.970524	46
40.726128	-73.995574	46
40.726128	-73.995574	46
40.78319287	-73.97007152	46
40.74719194	-73.99532318	46
40.7417469	-74.000069	46
40.741069	-73.993534	46
40.7405367	-73.9848664	46
40.737673	-73.992925	46
40.740251	-73.986284	46
40.706867	-74.017671	46
40.7231	-73.995861	46
40.7587024	-73.9684095	46
40.7277458	-74.0072868	46
40.7443194	-73.9834299	46
40.747012	-73.9860209	46
40.747012	-73.9860209	46
40.75616073	-73.9901787	46
40.73347023	-74.01128769	46
40.7492657	-73.9886763	46
40.728895	-74.0105487	46
40.726498	-74.004563	46
40.7282263	-73.99107456	46
40.7271379	-73.989139	46
40.7337457	-73.9910169	46
40.752757	-73.984313	46
40.7517192	-73.9901857	46
40.749074	-73.989777	46
40.750512	-73.98907	46
40.74999154	-73.98904681	46
40.7245089	-73.9997988	46
40.741964	-74.004793	46
40.792417	-73.973362	46
40.765736	-73.978221	46
40.739188	-74.004376	46
40.749059	-73.989801	46
40.7439241	-73.9873747	46
40.76186299	-73.96229446	46
40.8060093	-73.9606878	46
40.807443	-73.963544	46
40.7313507	-73.9942111	46
40.714102	-74.014131	46
40.740389	-73.983385	46
40.74911015	-73.98845673	46
40.7406	-73.9957	46
40.722976	-73.9999595	46
40.757924	-73.990678	46
40.7633629	-73.9776801	46
40.761153	-73.98054	46
40.772084	-73.956289	46
40.771524	-73.982607	46
40.7521865	-73.9935039	46
40.748693	-73.987787	46
40.746206	-73.9811	46
40.753132	-73.989433	46
40.756446	-73.97446	46
40.732296	-73.981889	46
40.7447692	-73.9934621	46
40.75278386	-73.99613857	46
40.75018302	-73.99227619	46
40.7308849	-73.9955914	46
40.731544	-73.983815	46
40.757067	-73.989738	46
40.807443	-73.963544	46
40.85914242	-73.93123024	46
40.857833	-73.932256	46
40.75278386	-73.99613857	46
40.752395	-74.002349	46
40.72664084	-73.98137569	46
40.71538708	-74.01587963	46
40.7538	-73.9662	46
40.75066256	-73.98171902	46
40.771898	-73.982607	46
40.75018302	-73.99227619	46
40.7398896	-73.9976946	46
40.734328	-73.990983	46
40.71955461	-73.99790347	46
40.768354	-73.984659	46
40.736902	-73.989191	46
40.77048	-73.950139	46
40.759258	-73.989205	46
40.72473363	-74.006023	46
40.75018302	-73.99227619	46
40.75018302	-73.99227619	46
40.759258	-73.989205	46
40.739398	-73.980892	46
40.7562108	-73.9853161	46
40.7404196	-73.9848046	46
40.721431	-74.003129	46
40.759258	-73.989205	46
40.76404	-73.994129	46
40.75018302	-73.99227619	46
40.7539	-73.9848	46
40.719077	-73.997689	46
40.8181246	-73.9608315	46
40.75018302	-73.99227619	46
40.761478	-73.981488	46
40.7588	-73.975	46
40.7286272	-73.9984601	46
40.755585	-73.978934	46
40.726469	-73.986064	46
40.74917517	-73.9883709	46
40.715776	-74.009234	46
40.7341246	-74.0030311	46
40.7627651	-73.9755462	46
40.734784	-73.97996485	46
40.734782	-73.97996485	46
40.733862	-73.99334	46
40.768354	-73.984659	46
40.756356	-73.997456	46
40.7294231	-73.9962586	46
40.7341246	-74.0030311	46
40.7632272	-73.9893605	46
40.7091008	-74.0131231	46
40.766802	-73.994368	46
40.773126	-73.981932	46
40.7592023	-73.9923431	46
40.7614421	-73.9860844	46
40.720397	-74.0010556	46
40.73173043	-73.97785664	46
40.7359844	-74.0018488	46
40.821946	-73.953374	46
40.7430022	-74.0059194	46
40.785579	-73.972833	46
40.761816	-73.991396	46
40.7388991	-73.9895145	46
40.73213693	-73.97583961	46
40.740389	-73.983385	46
40.7382	-73.9887	46
40.759258	-73.989205	46
40.7781536	-73.9805113	46
40.8068395	-73.9610869	46
40.80614352	-73.96212816	46
40.744458	-73.996358	46
40.76932929	-73.98523808	46
40.757725	-73.986011	46
40.739148	-73.981879	46
40.76854924	-73.98225546	46
40.74133942	-74.00620222	46
40.7555228	-73.9780589	46
40.72581151	-73.98489475	46
40.757725	-73.986011	46
40.7617884	-73.9790839	46
40.7194701	-73.9849566	46
40.735856	-73.992513	46
40.768354	-73.984659	46
40.72836452	-73.98987293	46
40.72581151	-73.98489475	46
40.75733508	-73.99098873	46
40.75593723	-73.9869976	46
40.729039	-73.987223	46
40.718999	-73.999736	46
40.74076634	-74.00674939	46
40.730112	-73.981449	46
40.75828185	-73.97903681	46
40.74999154	-73.98904681	46
40.74999154	-73.98904681	46
40.7436197	-74.007105	46
40.781069	-73.979976	46
40.75616073	-73.9901787	46
40.809028	-73.949914	46
40.790353	-73.946425	46
40.790109	-73.977304	46
40.713952	-73.988829	46
40.7498018	-73.9877705	46
40.726368	-73.994989	46
40.70273245	-74.01734948	46
40.725	-73.9971	46
40.791971	-73.97387624	46
40.74150503	-73.98536682	46
40.704393	-74.008792	46
40.758453	-73.986713	46
40.741194	-73.9854914	46
40.738546	-73.985772	46
40.74551752	-73.99235129	46
40.746109	-73.99465	46
40.8109789	-73.9641679	46
40.8156186	-73.9581995	46
40.73213693	-73.97583961	46
40.73207189	-73.97768497	46
40.73207189	-73.97768497	46
40.73173043	-73.97785664	46
40.740471	-73.9928229	46
40.7329901	-74.0000464	46
40.7277458	-74.0072868	46
40.73132393	-73.98257732	46
40.755992	-73.970449	46
40.7517932	-73.9863658	46
40.758339	-73.986252	46
40.71174383	-74.01025772	46
40.7282263	-73.99107456	46
40.74615598	-73.999838	46
40.726128	-73.995574	46
40.738546	-73.985772	46
40.7570963	-73.9865367	46
40.75616073	-73.9901787	46
40.754951	-73.975895	46
40.76000064	-73.99154663	46
40.734328	-73.990983	46
40.7282263	-73.99107456	46
40.752223	-73.993436	46
40.76395	-73.96183	46
40.752223	-73.993436	46
40.7375578	-73.9895188	46
40.75252378	-73.97755623	46
40.68919682	-74.04454708	46
40.73480351	-73.99073124	46
40.7388991	-73.9895145	46
40.7375578	-73.9895188	46
40.750245	-73.984262	46
40.74304484	-73.99999002	46
40.737009	-73.990855	46
40.744854	-73.998175	46
40.7793939	-73.94523829	46
40.74011	-73.983522	46
40.7337457	-73.9910169	46
40.7476	-73.9968	46
40.747105	-73.996286	46
40.7506682	-73.9765977	46
40.758077	-73.969421	46
40.773343	-73.963598	46
40.733615	-74.00404	46
40.745823	-73.989428	46
40.7584763	-73.989183	46
40.75883	-73.975024	46
40.7359844	-74.0018488	46
40.75048	-73.993384	46
40.719725	-74.004844	46
40.742291	-73.9844169	46
40.76705413	-73.98292065	46
40.74663922	-73.98150444	46
40.74227423	-73.98789883	46
40.7328425	-74.0039872	46
40.726766	-74.005426	46
40.75151596	-73.99352074	46
40.75616073	-73.9901787	46
40.751613	-74.006685	46
40.68919682	-74.04454708	46
40.7457021	-73.9878596	46
40.739388	-73.992904	46
40.759139	-73.979723	46
40.757725	-73.986011	46
40.74784219	-74.0093565	46
40.741194	-73.9854914	46
40.74917517	-73.9883709	46
40.7602802	-73.9891347	46
40.7047206	-74.0096476	46
40.779797	-73.94998634	46
40.779797	-73.94998634	46
40.72761651	-74.00708199	46
40.7479439	-73.986765	46
40.7283164	-73.9942796	46
40.7282263	-73.99107456	46
40.779797	-73.94998634	46
40.757725	-73.986011	46
40.7346674	-73.9883356	46
40.7143528	-74.0059731	46
40.749551	-73.9893767	46
40.749059	-73.989801	46
40.7423767	-73.9894629	46
40.71538708	-74.01587963	46
40.743937	-73.983982	46
40.7247634	-74.0077776	46
40.807907	-73.962977	46
40.7309482	-73.9902865	46
40.758197	-73.978844	46
40.728787	-73.9984939	46
40.752664	-73.994309	46
40.7450403	-74.0073388	46
40.768354	-73.984659	46
40.7526029	-73.9815564	46
40.735051	-73.997985	46
40.7375578	-73.9895188	46
40.744594	-73.998305	46
40.8051347	-73.9391791	46
40.7712035	-73.9796549	46
40.7712035	-73.9796549	46
40.74231488	-73.98476601	46
40.7439783	-73.9878134	46
40.7480268	-74.0070229	46
40.7555228	-73.9780589	46
40.7238579	-74.0039827	46
40.73789	-74.004085	46
40.7284096	-73.9942285	46
40.7456828	-73.9780475	46
40.734782	-73.97996485	46
40.709145	-74.013695	46
40.746931	-73.9934176	46
40.756458	-73.9972917	46
40.72917755	-73.99661064	46
40.7450403	-74.0073388	46
40.743937	-73.983982	46
40.765736	-73.978221	46
40.765736	-73.978221	46
40.73480351	-73.99073124	46
40.719824	-74.000057	46
40.721278	-74.002125	46
40.768354	-73.984659	46
40.7562108	-73.9853161	46
40.7263759	-73.9787231	46
40.7317223	-73.98933649	46
40.75018302	-73.99227619	46
40.75811525	-73.97714853	46
40.72938894	-73.99047375	46
40.758621	-73.987705	46
40.7485117	-74.0040847	46
40.75018302	-73.99227619	46
40.725658	-73.98412	46
40.75790396	-73.98641825	46
40.758621	-73.987705	46
40.745927	-73.999747	46
40.7605187	-73.9911359	46
40.71958307	-73.98931503	46
40.7184267	-73.9920098	46
40.74612	-74.006804	46
40.719922	-73.9991619	46
40.737118	-73.99029	46
40.719625	-73.984648	46
40.7257343	-73.9927375	46
40.7317223	-73.98933649	46
40.764568	-73.995997	46
40.748273	-73.988127	46
40.7268497	-73.9858834	46
40.8044704	-73.9665472	46
40.735289	-74.003683	46
40.758621	-73.987705	46
40.725021	-73.978475	46
40.7292	-73.986028	46
40.7481737	-74.0074193	46
40.7403215	-73.9871028	46
40.726669	-73.990002	46
40.739398	-73.980892	46
40.8181246	-73.9608315	46
40.75636	-73.987641	46
40.7556607	-73.9820482	46
40.7309379	-73.9884185	46
40.768354	-73.984659	46
40.727028	-73.985386	46
40.76854924	-73.98225546	46
40.7359844	-74.0018488	46
40.7584159	-73.984077	46
40.73213693	-73.97583961	46
40.73220197	-73.97390842	46
40.73207189	-73.97768497	46
40.7597055	-73.9858948	46
40.75242625	-73.97223473	46
40.721956	-73.995485	46
40.742659	-73.9921901	46
40.764055	-73.983118	46
40.7419703	-73.98515	46
40.744594	-73.998305	46
40.72576273	-73.9833498	46
40.744201	-74.00661	46
40.736869	-74.008038	46
40.736869	-74.008038	46
40.714013	-73.9986098	46
40.728989	-73.9782777	46
40.72836452	-73.98987293	46
40.739398	-73.980892	46
40.768354	-73.984659	46
40.724616	-73.995817	46
40.7269471	-73.9835418	46
40.724332	-73.987931	46
40.733061	-74.009432	46
40.749715	-73.991403	46
40.72628575	-74.00916892	46
40.802903	-73.964603	46
40.726128	-73.995574	46
40.748273	-73.988127	46
40.748273	-73.988127	46
40.7498018	-73.9877705	46
40.790353	-73.946425	46
40.7165	-73.995	46
40.802903	-73.964603	46
40.73594165	-73.99360657	46
40.7473957	-73.9804316	46
40.746193	-73.982196	46
40.722143	-73.994143	46
40.7517932	-73.9863658	46
40.802903	-73.964603	46
40.75018302	-73.99227619	46
40.725	-73.9971	46
40.7570963	-73.9865367	46
40.720724	-73.980268	46
40.76113023	-73.98047984	46
40.714903	-73.998295	46
40.802903	-73.964603	46
40.76572	-73.990662	46
40.704393	-74.008792	46
40.7912	-73.9748	46
40.73173043	-73.97785664	46
40.73132393	-73.98257732	46
40.7282263	-73.99107456	46
40.857833	-73.932256	46
40.85914242	-73.93123024	46
40.728599	-74.00606	46
40.740471	-73.9928229	46
40.710703	-74.009485	46
40.749074	-73.994197	46
40.757498	-73.975153	46
40.745002	-73.993228	46
40.802903	-73.964603	46
40.72761651	-74.00708199	46
40.819693	-73.959466	46
40.726128	-73.995574	46
40.7277458	-74.0072868	46
40.802903	-73.964603	46
40.7494603	-73.9880088	46
40.736792	-73.988247	46
40.741194	-73.9854914	46
40.8109789	-73.9641679	46
40.8109789	-73.9641679	46
40.752223	-73.993436	46
40.802903	-73.964603	46
40.7573414	-73.9860032	46
40.75278386	-73.99613857	46
40.802903	-73.964603	46
40.7473957	-73.9804316	46
40.802903	-73.964603	46
40.7282263	-73.99107456	46
40.802903	-73.964603	46
40.748408	-73.988128	46
40.802903	-73.964603	46
40.7375578	-73.9895188	46
40.725011	-74.005883	46
40.71356548	-73.97236347	46
40.747012	-73.9860209	46
40.802903	-73.964603	46
40.749059	-73.989801	46
40.707372	-74.007162	46
40.743307	-73.989294	46
40.719693	-74.008979	46
40.7224856	-73.9970676	46
40.719827	-74.001782	46
40.72618552	-74.00688887	46
40.740389	-73.983385	46
40.740389	-73.983385	46
40.7502024	-73.9912157	46
40.7502	-73.9912	46
40.736826	-73.9876233	46
40.7398896	-73.9976946	46
40.7255676	-74.0052795	46
40.74551752	-73.99235129	46
40.717079	-74.001718	46
40.750126	-73.983071	46
40.752194	-73.980503	46
40.749256	-73.97584	46
40.802903	-73.964603	46
40.74663922	-73.98150444	46
40.802903	-73.964603	46
40.7635133	-73.9735933	46
40.802903	-73.964603	46
40.784408	-73.9671365	46
40.755992	-73.970449	46
40.725301	-74.005412	46
40.744398	-73.9966959	46
40.7247062	-74.0036794	46
40.759004	-73.978956	46
40.7390691	-73.9898453	46
40.74784219	-74.0093565	46
40.734328	-73.990983	46
40.726766	-74.005426	46
40.739398	-73.980892	46
40.7047206	-74.0096476	46
40.745823	-73.989428	46
40.749074	-73.994197	46
40.7481495	-73.9845168	46
40.752443	-73.975456	46
40.734328	-73.990983	46
40.714989	-74.007156	46
40.802903	-73.964603	46
40.7199	-74.0102	46
40.76471389	-73.99824142	46
40.74917517	-73.9883709	46
40.7210137	-73.9980091	46
40.761816	-73.991396	46
40.7632023	-73.97038655	46
40.741602	-73.990456	46
40.802903	-73.964603	46
40.802903	-73.964603	46
40.725817	-73.989311	46
40.785594	-73.949889	46
40.736953	-73.99238	46
40.802903	-73.964603	46
40.736953	-73.99238	46
40.736953	-73.99238	46
40.75184107	-73.99347782	46
40.77114936	-73.99442196	46
40.768735	-73.982938	46
40.7157	-74.0087	46
40.70744975	-73.99081707	46
40.768239	-73.983177	46
40.756458	-73.9972917	46
40.711221	-74.005502	46
40.7076179	-74.010763	46
40.739992	-73.986645	46
40.741964	-74.004793	46
40.7091008	-74.0131231	46
40.7678667	-73.96425247	46
40.7406	-73.9957	46
40.73984085	-73.9888232	46
40.748693	-73.987787	46
40.732283	-73.981397	46
40.802903	-73.964603	46
40.7505569	-73.978672	46
40.74997	-73.989672	46
40.74997	-73.989672	46
40.7440868	-74.0067641	46
40.75184107	-73.99347782	46
40.7268497	-73.9858834	46
40.74911015	-73.98845673	46
40.75024805	-73.99289846	46
40.7605187	-73.9911359	46
40.76500642	-73.98313522	46
40.73436451	-73.99045229	46
40.739388	-73.992904	46
40.723584	-73.996117	46
40.78261668	-73.97557545	46
40.7434535	-73.9795256	46
40.73401	-74.002665	46
40.756175	-73.990589	46
40.7391578	-73.9828662	46
40.86468578	-73.91940594	46
40.744594	-73.998305	46
40.86939159	-73.91524315	46
40.766802	-73.994368	46
40.756356	-73.997456	46
40.732296	-73.981889	46
40.7482658	-73.9853108	46
40.723584	-73.996117	46
40.73272229	-74.0041852	46
40.740441	-74.005478	46
40.752633	-73.97349	46
40.806795	-73.9534247	46
40.719625	-73.984648	46
40.802903	-73.964603	46
40.735856	-73.992513	46
40.75018302	-73.99227619	46
40.750093	-73.975875	46
40.74142071	-73.98562431	46
40.7353321	-73.9944482	46
40.7301	-73.9865	46
40.758769	-73.985256	46
40.73173043	-73.97785664	46
40.72880254	-73.988159	46
40.737688	-73.991121	46
40.7241414	-73.9791632	46
40.7373152	-73.9968642	46
40.756047	-73.98232	46
40.747376	-74.004141	46
40.75018302	-73.99227619	46
40.73480351	-73.99073124	46
40.7338	-73.9907	46
40.7404	-73.994377	46
40.752019	-73.975196	46
40.734782	-73.97996485	46
40.75018302	-73.99227619	46
40.733262	-73.984582	46
40.733262	-73.984582	46
40.75018302	-73.99227619	46
40.75018302	-73.99227619	46
40.72473363	-74.006023	46
40.7223	-73.9884	46
40.75018302	-73.99227619	46
40.75018302	-73.99227619	46
40.7352662	-73.9793371	46
40.7271379	-73.989139	46
40.7176619	-73.9922149	46
40.7341246	-74.0030311	46
40.747639	-73.987249	46
40.75018302	-73.99227619	46
40.729227	-73.996001	46
40.7381255	-74.0020078	46
40.73220197	-73.97390842	46
40.701238	-74.00698	46
40.7273037	-73.9855511	46
40.742899	-73.981951	46
40.807124	-73.964247	46
40.74205476	-74.00770426	46
40.75018302	-73.99227619	46
40.75018302	-73.99227619	46
40.7648873	-73.97248	46
40.75903357	-73.97933722	46
40.85121557	-73.95206451	46
40.75018302	-73.99227619	46
40.75018302	-73.99227619	46
40.766111	-73.967914	46
40.75018302	-73.99227619	46
40.759258	-73.989205	46
40.7576155	-73.982737	46
40.740667	-74.007828	46
40.75018302	-73.99227619	46
40.74026	-74.005409	46
40.7179016	-73.9894741	46
40.75018302	-73.99227619	46
40.724046	-73.993875	46
40.7555228	-73.9780589	46
40.75018302	-73.99227619	46
40.757725	-73.986011	46
40.74299769	-73.97742748	46
40.75018302	-73.99227619	46
40.802903	-73.964603	46
40.75913922	-73.98504496	46
40.802903	-73.964603	46
40.75593723	-73.9869976	46
40.728839	-73.987028	46
40.732001	-73.981341	46
40.7295	-73.987	46
40.75219	-73.993464	46
40.756519	-73.99643	46
40.757725	-73.986011	46
40.7635262	-73.9591917	46
40.716516	-73.9893941	46
40.7320679	-73.9773339	46
40.73207189	-73.97768497	46
40.74612	-74.006804	46
40.7211745	-73.9885356	46
40.750611	-74.003868	46
40.7557081	-73.992026	46
40.70480648	-74.00986612	46
40.74062408	-74.00789738	46
40.740441	-74.005478	46
40.7403215	-73.9871028	46
40.802903	-73.964603	46
40.802903	-73.964603	46
40.7599193	-73.9941106	46
40.72953529	-73.99347782	46
40.73213693	-73.97583961	46
40.73173043	-73.97785664	46
40.7207366	-73.9887598	46
40.755097	-73.994686	46
40.73977867	-73.97296429	46
40.729343	-73.973449	46
40.73394	-73.975984	46
40.751167	-74.0026426	46
40.802903	-73.964603	46
40.74584265	-74.00573015	46
40.75018302	-73.99227619	46
40.762949	-73.993059	46
40.7188	-73.9996	46
40.802903	-73.964603	46
40.750591	-73.985078	46
40.759696	-73.993581	46
40.759696	-73.993581	46
40.75952411	-73.99521053	46
40.7154	-73.9901	46
40.75977621	-73.99568606	46
40.75977621	-73.99568606	46
40.7091008	-74.0131231	46
40.719077	-73.997689	46
40.751167	-74.0026426	46
40.732957	-73.97529	46
40.724332	-73.987931	46
40.751167	-74.0026426	46
40.7317223	-73.98933649	46
40.756127	-73.968193	46
40.74062408	-74.00789738	46
40.7317223	-73.98933649	46
40.756127	-73.968193	46
40.7800221	-73.9499612	46
40.803894	-73.958204	46
40.743843	-74.006331	46
40.751167	-74.0026426	46
40.7223	-73.9884	46
40.75018302	-73.99227619	46
40.8283574	-73.9471275	46
40.763039	-73.960232	46
40.80861224	-73.96154881	46
40.753223	-73.974981	46
40.7436197	-74.007105	46
40.7546767	-73.9686945	46
40.8207591	-73.954482	46
40.73347023	-74.01128769	46
40.74999154	-73.98904681	46
40.74911015	-73.98845673	46
40.75733508	-73.99098873	46
40.753814	-73.972797	46
40.77244938	-73.97154808	46
40.7444127	-73.9760971	46
40.85023766	-73.94696832	46
40.756356	-73.997456	46
40.7420994	-73.9812298	46
40.721633	-73.985345	46
40.712576	-73.999613	46
40.74205476	-74.00770426	46
40.74410318	-73.97167683	46
40.7438938	-73.9715753	46
40.752633	-73.97349	46
40.75636	-73.987641	46
40.73173043	-73.97785664	46
40.7988056	-73.9736377	46
40.744526	-73.971422	46
40.77343656	-73.98190945	46
40.73652697	-73.99055958	46
40.78517	-73.973134	46
40.78184009	-73.97895098	46
40.720281	-73.987775	46
40.737022	-73.9916884	46
40.74205476	-74.00770426	46
40.72664084	-73.98137569	46
40.745394	-73.983836	46
40.7142616	-73.9870296	46
40.72473363	-74.006023	46
40.708721	-74.0053609	46
40.7169	-74.0163	46
40.741964	-74.004793	46
40.77196187	-73.98262024	46
40.762838	-73.9740169	46
40.741386	-73.9892002	46
40.7406	-73.9957	46
40.75021148	-73.98755014	46
40.73652697	-73.99055958	46
40.755713	-73.971402	46
40.738303	-74.002391	46
40.759258	-73.989205	46
40.74380242	-73.97135496	46
40.7413477	-73.9939144	46
40.74322529	-73.97227764	46
40.74371301	-73.97141933	46
40.7345281	-73.992283	46
40.7173306	-73.9994934	46
40.763356	-73.988756	46
40.71356548	-73.97236347	46
40.713755	-73.993985	46
40.730007	-73.992764	46
40.726336	-74.003836	46
40.726336	-74.003836	46
40.76289364	-73.98920774	46
40.749101	-73.992006	46
40.7190901	-74.0001211	46
40.7731243	-73.9823307	46
40.7742967	-73.948321	46
40.76529895	-73.97566795	46
40.71924269	-74.00875032	46
40.706258	-74.011433	46
40.7498018	-73.9877705	46
40.72664084	-73.98137569	46
40.77037	-73.953769	46
40.75245876	-73.97708416	46
40.7437837	-73.9735098	46
40.7391578	-73.9828662	46
40.74784219	-74.0093565	46
40.7564	-73.9651	46
40.7406	-73.9957	46
